EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
-1.055861561377367,0.7805032451444107,0.0009385782331965784,-0.9802200241820048,1.0950519090566118,0.2783460879117181,0.10667934540316855,-0.2856000519388405,0.1608415224469862,0.6475077933084361,0.32152542964799335,1.112610061227992,-0.4034624640522387,0.1819049028466215,-0.05642709847448993,-0.2297633797088704,0.1334831005874845,1.1868504190516962,1.3900437199674358,-0.2930394427786271,0.511690882,0.914384494,0.498721648,0.972201855,0
-0.9861947262200519,0.6872688549629812,0.17494661177930412,-0.8084582614566697,1.1162072250362245,0.4170300982120372,-0.014019978930128536,-0.2221393736472697,0.5405014935726967,-0.2875119114451155,-0.3066039803666163,-0.6008258650290432,-0.2233309562505709,0.25898849460517953,-0.11724516811198624,-0.21256715962931227,0.4377345811284786,1.047098950120574,-1.0095400439214675,0.6728819074860176,0.412144305,0.433871772,0.395840358,0.434507099,1
-0.9240842450081909,0.6075616348873243,0.1133098910508121,-0.8010064935327321,0.7163591568596772,0.5617385112353938,0.019660079397585625,-0.2468118599930172,0.5707736878962022,0.0784580560008235,0.02732186221617064,-0.24417451169879717,-0.36601098319631997,0.3345137076226282,-0.18789833135784872,-0.16854483622564342,0.9753804227996817,0.9169308725596393,-0.9045077578050125,-0.3198705907263108,0.634620787,0.65384531,0.611835885,0.66618304,1
-0.881021552627218,0.5546156776958593,-0.15632761915015517,-0.9992677666014824,0.7342700070175452,0.659974516654064,0.17441981522246047,-0.35747045949933454,0.3820570668098567,0.13099708812319044,0.40286357865549066,0.2877809098599049,-0.6538175784042025,0.4289891568690843,-0.19484042160833243,-0.2297633797088704,-0.4382556236343343,0.8578443271273553,-0.6279009927819894,-0.2815403785100474,0.489792669,0.513948615,0.463110619,0.518561898,1
-0.42860152295600157,0.0819533721017457,0.2970650772682953,-0.374140462294685,0.6840265691114322,0.9343875954812799,-0.10504559297662118,-0.13467036429366358,1.2191875369605871,0.1861112282545951,0.2749440522082465,0.11538129594693738,0.2620450352952333,0.3157839197392783,0.3451570933001779,-0.21531855484204157,0.056515494942100945,0.03300106832100119,-0.667043459902753,0.44213402869646273,0.596796383,0.164255738,0.571625038,0.148168112,1
-0.2281761419446645,-0.0881336600527149,0.0030025823834946294,-0.41172204297276005,0.4015530102843762,0.17598801823141383,0.0628786026243064,-0.26245304203536773,0.37835289544903605,0.2646777252155953,0.07538690177062612,0.14200527565110563,0.3295498048408747,0.8915569785816485,-0.8401211328011516,-0.16132242379222897,-0.021604029460352087,-0.2870402366089485,-1.19448819958749,0.35090812406446936,0.438498502,0.327981334,0.408148761,0.343204474,1
-0.20626987409284592,-0.10554937536962974,0.014276687799153295,-0.4040219537006261,0.4725669006480013,0.07068452321032197,0.15979513759483646,-0.3286189966418636,0.3161924892176238,1.0642548715230742,1.5008560058933842,1.2663870612476893,-0.003972016694036329,0.9259568303228752,-0.8604300233408715,-0.19640271275452761,0.39504518980703573,-0.2551101874782406,-0.8862412734774523,2.111702252151061,0.399516354,0.481895864,0.371215243,0.472187597,1
-0.19616228441512465,-0.1135187044634254,1.741870913385736,0.8023326060296498,0.8423923858239118,-0.028167492341173477,-1.1562996476420015,0.8115460021882019,0.4736328887971729,0.33220435064698406,0.4375530649900487,0.09728049924150746,-2.121827834733996,0.5220020062458974,-0.006683950734399895,-0.18677282950997504,-0.7980884087650976,-0.385381025275003,-1.708233076437553,1.3513266651225173,0.676809818,0.644226175,0.654286035,0.688998192,1
-0.17589190844561475,-0.1293442302999259,1.4569241346334405,0.7096254615775388,0.6018010431141693,-0.11319000259783302,-1.1423739949456875,0.8006395878078636,0.4579567068422427,0.1487792127821656,0.06058458348774026,-0.0423695768479693,-2.2781454042493516,0.5041771610131449,-0.04003989798731975,-0.20568867159748902,-0.4382532784140723,-0.36240562678229726,-0.275618791983085,-0.7357533949832559,0.511888917,0.825088099,0.47111386,0.836051087,1
-0.18082544075884088,-0.1255104725657913,0.9258255492627818,0.37445881204151055,0.3663589744564464,-0.2152483940902832,-1.1360230471231558,0.7942897059624888,0.5432660690120318,0.6082534800678084,0.6759309439107187,0.16201397410857474,-2.2104074214531355,0.38285952790092814,0.19245351697098081,-0.1241785884203834,0.056516326159408395,-0.6258247712191862,-0.2122079950501695,-0.5425691249303269,0.345263396,0.361653312,0.309047579,0.380358209,0
-0.1861585233196917,-0.12135360313023848,0.646851958482283,0.21325351698674158,0.4674733970971969,-0.28834790542479777,-0.5927390423118576,0.3067212923736091,0.18397435724665656,0.1682957834182684,0.33145242816824727,-0.43401115350701946,-1.6496152931788868,0.32536993242198325,0.1242217740738063,-0.21875779885795318,-0.6031758169438091,-0.7635566917532283,-0.10534906066535664,1.3973229201845012,0.654171139,0.526441024,0.63130106,0.558252046,0
-0.19415162717257545,-0.11510072524951,0.6945170963741087,0.3096296839514768,0.2811524511919691,-0.3809153368384587,-0.5234362628932054,0.21339915217130195,0.4769109291659371,0.044134995321041925,0.3012284836363788,-0.08601555914492592,-1.5285230771601792,0.36346764035607126,0.33923669586837535,-0.22804375770091462,-0.750737847644352,-0.8254502967461188,0.401545883945378,-0.8341342734745443,0.429652413,0.338424121,0.41128265,0.334231584,0
-0.16761630153399917,-0.1357489593220492,0.6225089398348925,0.3457883599809312,0.41926000102310945,-0.47802026415193316,-0.5316177834131565,0.22186229252947587,0.5599415617179372,0.06879460565071215,0.2948590707043452,0.00719354326082362,-1.188630666907087,0.10668624272535675,0.7544300861315846,-0.20396904958953319,0.22143972559278496,-0.5633946495916703,0.5427598605199573,-0.3487656751438445,0.363551788,0.295298606,0.326043542,0.270453908,0
-0.14411428885168917,-0.153777605017676,0.7671385575714427,0.43120555617256895,0.6077965926060177,-0.4483164011557253,-0.25725812115725977,0.013795000715741357,0.6293429172935457,-0.205426416597944,-0.04719995054059047,-0.3161098214537125,-1.4067383928507466,0.32384092387412766,0.6166439739473616,-0.17783079506860483,-0.2860182924402537,-0.6168444588086811,-0.752667605496436,0.537049217605052,0.285787671,0.273848813,0.254442455,0.264371815,0
0.03396637741711833,-0.2830753310679588,0.527442048248321,0.2769878028083733,-0.009939587774267582,0.14901104249798008,-0.39925225247176394,0.09591901839044047,0.1839406760576896,0.42522972975429074,-0.3905852334436138,-0.07087256700330619,-1.5449625687416377,0.14417805935268396,0.8527699312229646,-0.1551317845635881,-0.9330226454968942,-0.2401835145761452,-0.5026450993107329,-0.11192918960400622,0.662498888,0.559821486,0.646093603,0.606068043,1
0.0785345619125374,-0.31333402294606755,2.165651665305354,1.3978830737982908,0.47069701148748144,0.24662499162926424,-2.370480859054267,2.5584230390849028,-0.709019442477672,1.6729412191021282,2.284432804378294,1.8667918649872668,-1.1038342640134575,-2.702588374286073,2.10105190408521,-0.08634690424535549,0.670035446203831,-0.21952042852183118,0.24106177105182452,-0.10905442454302947,0.49774183,0.33501115,0.470157232,0.344591925,1
0.17354128730229346,-0.37611535572833255,2.508913354549412,1.689580916893865,0.3544560831681706,0.29600898041955975,-3.181996275481866,3.61392527505718,-1.4617309302756512,0.25934912780190505,0.13755395983989124,0.004262120961833935,-0.07911784005792898,-4.07423620196364,2.8049764717658685,-0.16785698742246108,-0.06128328604661365,0.3963418472906516,1.853731403604211,-1.4870255556294232,0.445290571,0.475851403,0.469305484,0.457531979,1
0.6358725924801613,-0.641625038194114,2.45753520488329,1.9248930777882012,0.04318254632737642,0.6395645949602502,-3.3966508600663285,3.8921328824284425,-1.2165647830365276,0.1750957626452899,0.07301144664580295,0.148145601358436,0.4991551399553289,-4.134021391068471,3.069181326467593,-0.23010730411046154,-0.43825891881723333,0.25847581426810334,0.7084228242651436,-0.623062570785714,0.609685625,0.438888471,0.5735079,0.494375402,1
0.5363589027849273,-0.587456858330323,0.5312252527556344,0.9075834140487458,-0.5770560227624869,0.6865203908339134,0.23700827805125335,-0.03189407116103803,-1.080405472319244,-4.40067684716693,-4.117159721305704,-5.9360383224190425,0.5151502988819382,-0.6995162522021829,0.2525509504259459,6.74414303809184,3.9597181803989807,-0.3346763824441637,-0.3565132230462728,0.7891502186132072,0.434026014,0.286890767,0.40417298,0.297443395,0
0.5184317034660165,-0.579663661897317,-1.2539440529101673,-0.09227701554036247,-0.8623559929401807,0.7041257733212192,0.8855996889979013,-0.7604467800681689,-0.7564453144569293,-0.04652537845225924,-0.5548938693294443,-0.11770633360384078,0.8962520664074403,0.15797358429186437,-0.39784193195534284,-0.10870199034878107,-0.26616249993911806,-0.42060415256780115,-0.9848802898326646,0.30261205655123713,0.419535243,0.473973194,0.390992816,0.439540449,0
0.6883206741806787,-0.668202816205441,-1.1346780551656346,-0.26731063475672434,-1.023203810214217,1.003229987918087,1.1943066090440073,-0.9406505748422701,-0.7194343775680724,0.13752970915617851,0.41227178976383577,0.06375579389965458,1.177956721148336,0.19684161776637968,-0.27326028034669086,-0.030672422115778027,-0.4382500722901705,-0.6899603134623169,0.07485683523127458,-0.8564935637663366,0.260194212,0.445380114,0.228484816,0.42893327,0
0.9498077114216782,-0.7918483671885653,-1.936484080732894,-1.0637115742580054,-1.5273186984625378,1.4885318648320984,0.8264108628336791,-0.7469970132177389,-0.6126142336175879,-0.7770410963461226,-1.4493285515478802,-0.04953615645609253,1.5375379215225993,0.25275063066561704,-1.463990374774785,-0.16132242379222897,-0.43825304092341305,-0.5616299149227519,-0.5104735914196988,0.5923884616306305,0.44398898,0.337656334,0.427096474,0.339227865,1
0.9479620188169661,-0.7910219706838288,-1.6650126177239115,-0.8904945849756211,-1.6548097921545566,1.4800815230843771,0.6214909442091444,-0.6611720622134242,-0.15540689552788228,0.47725928561651443,-0.01442553382072834,0.5033896762471228,0.9706274841482139,0.17069655914199963,-1.1136635011039124,-0.01244098958743045,0.22143708350919894,-0.7581549904725357,-1.0271541544546083,0.3049118690024855,0.761791497,0.379770604,0.749174852,0.419634751,1
0.9759508999501171,-0.8034366265704758,-1.5401780958456528,-0.7410418310474545,-1.5405616003201417,1.4873059801611728,0.6374990159956923,-0.6595934347706842,-0.31193214735910835,0.358056204087092,0.006861775023629726,0.0016271927821282113,1.2252320208146164,0.21818537863379536,-1.1114465863086347,-0.15719533097313507,-0.5482025181284252,-0.6585238618923461,-0.960967800272014,0.8485039706216796,0.433471582,0.328061885,0.40942778,0.370863966,0
1.0209667307719246,-0.8231127121441032,-1.7535850173469265,-0.8879157873159124,-1.558679446252462,1.5199711351819079,0.8675512536186772,-0.8055851511036876,-0.11003307130364355,-0.13860349876705225,0.08321623791484557,-0.5941458639451681,1.2480149579346342,0.44331462763286217,-1.0789843045631204,-0.08944222385967594,-0.5796151404697609,-0.5148494208848049,2.303086922007738,-0.1722992739955465,0.41608947,0.492585335,0.396544667,0.478528396,0
1.0410800018156332,-0.8317962321422672,-1.021927165084743,-0.4416800868200398,-1.2590368312620543,1.4715303107283197,0.9960896068413998,-0.8655588190891923,-0.3139999964947104,0.45538032456643984,-0.024697837551035877,0.7123334542264316,1.5386143628321303,0.41971404261975576,-1.1228420431843953,-0.10147957791536666,-1.3378426034514226,-0.6799841748658673,0.7577423324427491,-0.28684763940608454,0.762343815,0.706754224,0.712935153,0.655687959,1
1.0459436005547238,-0.8338801183348831,-1.2286105864842833,-0.5960328010929719,-1.2777308988365519,1.4392276029971707,0.34188082107342477,-0.48408818100675605,0.04221000638948637,0.8689766647783047,1.3971164831039484,0.12075157190480183,1.361172613775873,0.034301041314811875,-0.6753629144783034,-0.1475654477285825,-1.3178487101318483,-0.9126179678882949,1.4926997099807136,-1.3962731416186573,0.561506237,0.347224185,0.522329857,0.389730382,0
1.04274447446898,-0.832505915822992,-0.3505935834403052,0.08732666307920645,-1.3867473742285028,1.1510210990341876,0.8439950194225072,-0.7269719047031071,-0.6884706396870793,0.32030005286332236,0.06053259113251359,0.23691670086011327,0.6470660660346487,0.2868135451295334,-0.26072357588971046,-0.1991541079672569,-1.7576451346352755,-0.9112161365021011,1.3514030788423799,-1.9073802175422598,0.617552522,0.23973632,0.53117318,0.199199827,0
1.0100048439848848,-0.81836579845752,-0.14549424262860747,0.36989314417339625,-1.1087205017389157,0.8978890890236046,0.9869021373567225,-0.7612016691814071,-1.049809509572841,0.1886510696018395,0.10367846448111927,0.2093405461291164,0.30387327866032837,0.48166271792555876,-0.6311150050479598,0.23900557965988464,-0.43826577636002306,-1.0775875872122287,1.7314864677511812,-1.1846591505604274,0.574073128,0.430248547,0.548980943,0.467373484,1
1.0151772043660998,-0.8206121945089417,-0.07600934842568667,1.3987428376132114,-0.5471168197497237,-0.30910755601796785,1.3265627725206761,-0.983238515277263,-0.8877452876239144,0.24628478411336305,0.07581950114615911,0.10571372249737747,0.5929790007081434,0.6594562898018492,-0.6782144089739645,-0.08393943343421734,-1.0319775816841592,-1.0323660198303144,1.3057368672014888,-0.486223712831556,0.490291572,0.551496927,0.478093156,0.54558258,0
1.006571087631898,-0.8168740632321914,-0.575166812600222,1.099817504812547,-0.8478110293096018,-0.44835843802921665,0.97670086391356,-0.8305357095133953,-0.4722673838433921,0.7131778308639858,1.3324215127356318,0.4017347555568563,0.722463907727809,0.2806177906143031,-0.1582082694514531,-0.049890917676692216,0.40992362338221516,-1.0851326184113177,0.3467464309626988,-0.7022144585393993,0.382855035,0.521574409,0.355202878,0.530080777,0
1.0102961892196574,-0.8184950555587772,-1.1356627404833857,0.6217723817260027,-1.1165570807747214,-0.4735843364936568,0.9509002795832535,-0.8169226626409084,-0.33143412867093475,-0.8964030409518967,-1.006554065876407,-0.4191366365307843,-0.27151921722623995,0.5423833595463804,-0.2563138215907099,-0.1602906505874555,-0.720977210329776,-1.088966025467684,0.2850970457406912,-0.6451982683959455,0.61867808,0.478765137,0.594533278,0.510318604,0
1.002005264801063,-0.814856562219561,-0.24420966604081237,1.132765312057281,-1.0065596137381663,-0.5930914292075247,0.8126692927270888,0.11709178723532354,-2.0612419046203967,-2.297563684771285,-2.0388550290426233,1.1256473448648991,-0.7267506415956061,0.23708904301182088,-1.0066985919346505,0.058840781886354,-0.133779922224538,-1.0051268106192262,-0.7382827489446344,0.35090812406446936,0.454426276,0.433711778,0.417226262,0.453029415,1
1.023903137051389,-0.8243888833548229,-0.20124873284755423,1.2272092666158652,-0.8169981435972501,-0.628671331595424,0.5306187805938237,-0.5022610115239877,-0.8868573193160549,0.5297453295126944,-1.35675682974517,-0.6412080359068894,-0.11444294319702399,0.1927281456636775,-0.809924965326092,-0.12211504201083642,-0.9879989426318525,-0.6165741142334058,-0.12589885573935916,-0.6150132262001753,0.621715438,0.485272064,0.600060533,0.522376222,1
1.0783855891029277,-0.8476073290709164,0.24803632258842975,1.4314010451810526,-0.7013696428883052,-0.47519468862065295,0.9417885215797167,0.5779632205515484,-2.471099419871123,-3.32722793888095,-2.314006993203417,0.7519781014347277,-0.8755908484450386,0.06797554932627843,-1.5414257801494478,0.23303161280424614,0.08255904720113832,-0.5644206262708799,-0.19211486245425266,0.30618954348088484,0.357647331,0.290526144,0.331882603,0.30439455,1
1.0986072884467624,-0.8561917953066339,0.107983390268318,1.305816694239834,-0.8628210559726034,-0.42174725464720086,0.6889113635821449,-0.5354012455149119,-1.2223358042888155,0.5901172075376356,-0.03284877430136351,-0.04831625398985439,-0.010040982710075202,0.3475618379811095,-1.018982755746837,-0.12349073961720106,-1.1804092438067466,-0.654896556122817,0.31151821154040193,-1.0577271784048041,0.459743938,0.465626714,0.44074954,0.517536619,1
1.1199063488863796,-0.8650787603191474,-0.155185062278575,1.2464787027622393,-0.8427361122490153,-0.3498416441836997,0.6059932384772573,-0.4983961293725893,-1.160818724754578,0.2702589538503736,0.6364010066042491,0.13227719870806232,0.05650833958521237,0.3373973308159517,-0.9710574742765293,-0.1258982104283392,-1.229890422691932,-0.7320616478493907,3.100418970879036,-1.5406878535371265,0.834704478,0.421231009,0.874735232,0.504703212,0
1.1379367069257573,-0.8725140418751574,0.1352399289382111,1.3756769298818237,-0.8409233613789037,-0.14500488582823906,0.7672588555045097,-0.648516104904747,-0.8999947150363267,0.10669481276561638,-0.06520356508239705,0.0336056631180202,0.29731762903160786,0.40803229836193333,-1.110556938398639,-0.08909829945808477,-0.4917452886141378,-0.8475353628915917,-0.4510691430788053,-0.0776011014539914,0.465378453,0.427837519,0.447330307,0.451055187,1
